Ala,Cys,Asp,Glu,Phe,Gly,His,Ile,Lys,Leu,Met,Asn,Pro,Gln,Arg,Ser,Thr,Val,Trp,Tyr
3505,746,2632,3000,2128,3113,1387,3212,3183,4699,1069,2385,2020,2173,2439,3547,3227,3435,631,1616
3300,718,2419,2840,2257,2986,1248,3107,3045,4867,1093,2311,2001,2151,2342,3632,2927,3444,557,1610
3271,780,2610,2941,2425,3114,1329,3062,3140,4611,1060,2399,2110,2120,2316,3568,3138,3341,579,1633
3470,839,2663,2973,2209,2967,1314,3159,3175,4805,1051,2401,1964,2162,2374,3679,3042,3376,614,1581
3572,819,2704,3005,2269,3139,1350,3098,3084,4884,1109,2432,2084,2081,2387,3607,3036,3510,592,1644
3361,704,2486,2938,2084,3099,1330,3047,3226,4491,1032,2535,2000,2135,2384,3608,3098,3333,636,1566
3482,799,2656,3094,2282,3085,1352,3162,3090,4786,1118,2374,2029,2061,2530,3583,3078,3494,572,1669
3270,749,2740,3042,2260,3177,1398,3235,3180,4904,1008,2387,2105,2103,2211,3648,3135,3326,598,1730
3367,761,2737,3067,2278,2989,1469,3220,3177,4773,1143,2492,2088,2147,2194,3689,3169,3336,587,1664
3400,694,2698,2931,2162,3072,1216,3194,3193,4774,1126,2330,1963,2007,2256,3538,3059,3350,568,1583
3509,790,2580,3030,2216,2960,1400,3096,2979,4819,1125,2298,2000,2141,2390,3669,3116,3397,630,1553
3468,742,2675,3037,2201,3309,1446,3207,3162,4654,1144,2414,2051,2080,2414,3762,3107,3503,589,1615
3330,730,2689,2929,2242,3076,1303,3171,2990,4952,1124,2384,2062,2101,2334,3537,2956,3339,602,1606
3398,807,2686,2985,2281,3150,1431,3238,3127,4886,1116,2478,2028,2318,2356,3749,3216,3405,576,1658
3544,732,2611,3024,2367,3041,1398,3281,3154,4703,1069,2377,1939,2167,2410,3605,3095,3321,551,1644
3503,836,2812,3089,2321,3036,1388,3204,3258,4979,1104,2546,2225,2260,2348,3951,3230,3508,631,1696
3457,777,2643,3115,2227,3126,1489,3152,3206,4899,1199,2431,2117,2232,2427,3836,3222,3526,685,1611
3268,700,2504,2747,2243,2950,1278,2948,3015,4658,1024,2381,1999,2039,2138,3526,3049,3202,588,1548
3525,839,2779,3244,2213,3123,1429,3256,3261,4731,1087,2606,2037,2129,2441,3750,3176,3397,594,1796
3479,768,2784,2977,2326,3222,1409,3321,3240,4979,1118,2484,2099,2196,2303,3803,3146,3503,614,1759
3372,784,2620,2989,2193,3083,1276,3046,2905,4534,1067,2342,1949,2010,2128,3335,2996,3366,597,1546
3510,760,2673,3185,2320,3083,1328,3188,3147,4846,1085,2379,2024,2187,2506,3636,3014,3469,588,1655
3628,812,2797,3110,2343,3260,1394,3350,3373,4915,1093,2625,2106,2239,2344,3658,3285,3604,596,1610
3495,727,2577,2906,2133,3046,1347,3002,2996,4597,1159,2359,2026,2234,2323,3650,3143,3241,581,1648
3286,735,2590,2919,2267,2978,1365,3113,3071,4755,1160,2415,1990,2035,2179,3622,3208,3448,560,1608
3315,730,2613,2908,2098,3088,1317,3099,3051,4700,1082,2365,1864,2111,2431,3366,3085,3251,540,1593
3512,772,2762,3308,2277,3136,1388,3188,3151,4851,1104,2441,2074,2149,2336,3777,3205,3588,603,1611
3470,828,2909,3015,2339,3123,1400,3199,2999,4842,1094,2381,2105,2103,2421,3751,3083,3662,673,1595
3296,758,2479,2876,2160,2821,1478,3081,3157,4512,1029,2436,1917,2129,2147,3491,3231,3396,574,1692
3474,774,2635,3074,2172,2929,1354,3222,3223,4788,1094,2393,1979,2144,2396,3631,3097,3400,560,1615
3517,778,2891,3329,2197,3188,1340,3379,3214,4983,1125,2425,2170,2188,2405,3737,3260,3595,540,1582
3442,676,2463,2946,2198,2992,1364,3133,3152,4752,1085,2499,2034,2140,2271,3570,3150,3431,601,1660
3364,782,2579,3083,2285,3076,1348,3106,3044,4840,1080,2397,1958,2112,2375,3735,3104,3518,565,1658
3565,721,2628,3108,2334,3071,1283,3126,3066,4843,1086,2481,2007,2153,2391,3546,3074,3387,610,1471
3352,791,2737,3242,2347,3167,1414,3133,3241,5015,1114,2468,2029,2166,2421,3720,2995,3457,597,1642
3338,762,2662,2992,2249,2984,1406,3196,3134,4810,1066,2327,1999,2124,2361,3679,3162,3427,640,1719
3384,802,2782,2993,2210,3106,1432,3246,3104,4814,1084,2476,2052,2205,2405,3669,3142,3480,590,1610
3462,778,2577,2969,2151,3049,1322,3307,3123,4803,1001,2378,2045,2106,2227,3480,3066,3413,576,1623
3378,874,2771,3232,2370,3137,1414,3253,3232,4929,1198,2363,2122,2031,2517,3497,3186,3522,580,1679
3297,685,2539,2892,2212,2992,1297,3047,3125,4507,1017,2337,1996,2149,2188,3496,3016,3186,588,1583
3495,714,2727,2935,2165,3048,1414,3081,3126,4791,1089,2396,2047,2202,2285,3647,3142,3362,594,1616
3364,770,2576,2955,2311,3073,1316,3135,2997,4790,1127,2351,2079,2128,2286,3682,3008,3411,557,1619
3456,755,2637,2947,2178,3104,1362,3054,3080,4818,1059,2340,2184,2224,2314,3622,3245,3376,623,1737
3513,769,2594,3086,2219,3068,1325,3175,3042,4762,1109,2326,1994,2118,2452,3594,3067,3400,617,1558
3527,746,2680,2756,2172,3081,1432,3043,2942,4853,1085,2314,2009,2086,2201,3708,3287,3532,596,1567
3531,781,2625,2940,2097,2919,1357,2983,2976,4556,1080,2232,1984,2155,2297,3415,3108,3421,550,1560
3619,774,2593,2843,2249,3229,1297,3123,2910,4712,1037,2332,2165,2146,2282,3606,3107,3580,612,1571
3413,789,2676,3209,2227,3054,1274,3150,3235,4742,1096,2469,2004,2130,2329,3752,3058,3344,603,1667
3437,778,2682,3136,2280,2997,1338,3318,3266,4760,1128,2447,1951,1982,2273,3614,2938,3467,569,1698
3366,689,2573,2870,2190,3169,1328,3056,3171,4608,1003,2336,2063,2051,2314,3525,3145,3446,583,1592
3359,738,2691,2945,2296,2996,1376,3145,3071,4696,1009,2520,2019,2182,2248,3642,3088,3307,591,1590
3460,774,2763,2883,2288,3093,1307,3114,3155,4891,1109,2484,2102,2161,2433,3810,3157,3316,623,1623
3331,789,2694,3016,2289,2980,1361,3263,3244,4771,1108,2437,2042,2133,2342,3555,3099,3384,622,1715
3467,787,2619,3041,2180,2959,1354,3152,3015,4577,1052,2314,2061,2070,2126,3559,2882,3376,573,1730
3441,749,2887,3091,2275,3066,1378,3257,3277,4610,1062,2569,2100,2246,2396,3688,3137,3410,584,1654
3513,790,2550,3187,2147,3143,1254,3177,3106,4626,1182,2451,1966,2139,2268,3647,3052,3460,632,1650
3547,766,2645,2914,2265,2931,1368,3161,3125,4667,1057,2359,2034,2191,2322,3595,3032,3506,613,1665
3049,783,2462,2846,2232,2866,1314,3103,3035,4460,1018,2281,1731,1900,2223,3472,2955,3335,565,1630
3530,785,2802,3029,2299,3136,1343,3167,3333,4863,1102,2482,2013,2175,2342,3802,3108,3375,576,1611
3457,786,2591,2951,2167,3201,1393,3201,2936,4870,1167,2477,2029,2137,2319,3564,3364,3570,575,1709
3685,759,2685,2996,2267,3245,1330,3102,3211,4925,1079,2332,1962,2138,2415,3555,3063,3556,592,1616
3476,820,2745,2942,2280,3169,1361,3370,3170,4735,1108,2510,2129,2098,2342,3684,3103,3461,633,1680
3313,718,2460,2958,2096,3029,1289,2990,2902,4672,1053,2195,2061,2058,2180,3679,3038,3305,592,1625
3596,791,2761,3016,2287,3103,1420,3158,3028,4741,1139,2424,1957,2132,2307,3550,3171,3632,614,1567
3308,719,2607,2997,2156,2960,1349,3016,2991,4572,1027,2337,2015,2096,2352,3647,3178,3296,600,1530
3496,754,2720,3180,2146,3163,1342,3033,3208,4823,1017,2469,2093,2186,2303,3496,3182,3316,570,1688
3476,770,2631,2930,2253,3072,1384,3048,3019,4634,1123,2316,2082,2090,2307,3504,3136,3472,625,1652
3677,742,2721,3059,2324,3234,1399,3253,3240,4977,1136,2423,2109,2151,2330,3674,3184,3813,589,1805
3482,788,2605,3019,2218,3044,1377,3206,3100,4807,1123,2398,2077,2149,2427,3458,3146,3316,590,1609
3538,703,2709,3125,2246,2981,1258,3277,3052,4985,1039,2446,2064,2068,2325,3574,3074,3422,616,1597
3412,795,2754,3111,2409,3157,1425,3477,3200,4917,1091,2553,2185,2178,2305,3795,3234,3374,642,1772
3519,777,2605,2882,2177,3195,1407,2976,3119,4956,1161,2309,1986,2047,2318,3709,3053,3360,628,1743
3468,746,2591,2965,2132,3052,1482,3033,2815,4692,1146,2341,2189,2089,2321,3576,3066,3316,613,1534
